"Popolazione per età, vista per singola area - Comune: 095010 - Baradili"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Baradili"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;1;1;0;1;2;0;0;1;1;3;0;0;0;1;1;1;0;0
1;2;1;1;0;2;1;0;0;1;1;3;0;0;0;1;1;1;0
2;1;2;1;0;0;2;1;0;0;1;1;3;0;0;0;1;1;1
3;0;1;2;0;0;0;2;1;0;0;1;1;3;0;0;0;1;1
4;0;0;1;2;0;0;0;2;1;0;0;1;1;3;0;0;0;1
5;1;0;1;1;4;0;0;0;2;1;0;0;1;1;2;0;0;0
6;0;1;0;1;1;4;0;0;0;2;1;0;0;1;1;2;0;0
7;0;0;1;0;1;1;3;0;1;0;2;1;0;0;1;1;2;0
8;0;0;0;1;0;1;1;3;0;1;0;2;1;0;0;1;1;2
9;0;0;0;0;1;0;1;1;3;0;1;0;2;1;0;0;1;1
10;0;0;0;0;0;1;0;1;2;3;0;2;0;2;1;0;0;1
11;0;0;0;0;0;0;1;0;1;2;1;0;2;0;2;1;0;0
12;1;0;0;0;0;0;0;1;0;1;2;2;0;2;0;2;1;0
13;1;1;0;0;0;0;0;0;1;0;1;2;2;0;2;0;2;1
14;0;1;1;0;0;0;0;0;0;1;0;1;1;2;0;2;0;2
15;0;0;1;1;0;0;0;0;0;0;0;0;1;1;2;0;2;0
16;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;2;0;2
17;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;2;0
18;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;2
19;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;2
20;2;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1
21;2;2;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0
22;2;2;2;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0
23;2;2;2;3;0;0;0;1;1;0;1;1;0;0;0;0;0;0
24;4;3;2;2;3;0;0;0;1;0;0;1;1;0;0;0;0;0
25;0;4;3;2;2;3;0;0;0;1;0;0;1;1;0;0;0;0
26;4;1;4;3;2;2;3;0;0;0;1;0;0;1;1;0;0;0
27;0;4;1;3;3;2;2;3;0;0;0;1;0;0;1;1;0;0
28;1;0;3;0;3;3;2;1;2;1;2;0;1;0;2;1;1;0
29;0;2;0;3;0;3;3;1;1;2;1;2;0;1;0;2;1;1
30;3;0;5;0;3;0;3;3;1;1;2;1;0;0;1;0;2;1
31;0;3;1;4;0;4;0;3;3;2;1;2;2;0;0;1;0;1
32;1;0;1;1;3;0;3;0;3;3;2;1;2;2;0;0;1;0
33;0;1;1;1;1;3;0;2;0;3;3;2;1;2;2;0;0;1
34;0;0;1;1;2;1;3;0;2;0;3;3;3;1;2;2;0;0
35;0;1;0;3;1;2;1;3;0;2;0;3;3;3;1;2;2;0
36;1;0;1;0;3;1;2;1;3;0;2;0;3;3;3;1;2;3
37;0;1;0;1;0;2;1;2;1;3;0;2;0;3;3;3;1;2
38;1;1;1;0;1;0;2;1;2;1;3;0;2;0;2;3;3;1
39;0;0;1;1;1;1;0;2;1;2;1;3;0;2;0;2;3;3
40;3;1;0;0;1;1;1;0;2;0;2;1;3;0;2;0;2;2
41;3;3;1;0;1;1;1;1;0;2;0;2;1;3;0;2;0;2
42;0;3;3;0;0;1;1;1;0;0;1;1;2;1;3;0;2;0
43;1;1;3;2;0;0;1;1;0;0;0;1;1;2;1;3;0;2
44;1;1;1;3;2;0;0;1;2;0;0;1;1;1;2;1;3;1
45;1;2;1;1;3;2;0;0;2;2;0;0;1;1;1;2;1;3
46;3;1;2;1;1;3;1;0;0;2;2;0;0;1;1;1;2;1
47;2;3;1;2;1;1;3;1;0;0;2;2;0;0;1;1;1;2
48;0;2;3;1;2;1;1;3;2;0;0;2;2;0;0;1;1;1
49;1;0;2;3;1;2;1;0;3;2;0;0;2;1;0;0;1;1
50;1;1;0;2;3;1;2;1;0;3;2;0;0;2;1;0;0;1
51;2;1;1;0;2;3;1;2;1;0;2;2;0;0;2;1;0;0
52;1;2;1;1;0;2;3;1;2;1;0;2;2;0;0;2;1;0
53;1;0;2;1;1;0;3;3;1;2;1;0;1;2;0;0;2;1
54;2;1;0;2;1;1;0;3;3;1;2;1;0;1;2;0;0;2
55;1;1;1;0;2;1;1;0;3;3;1;2;1;0;0;2;0;0
56;2;1;1;1;0;2;1;1;0;3;3;1;2;1;0;0;2;0
57;1;2;1;1;1;0;2;1;1;0;3;3;1;2;1;0;0;2
58;1;1;2;1;1;1;0;2;1;1;0;3;3;1;2;1;0;0
59;2;1;1;2;1;3;1;0;2;1;1;0;3;3;1;2;1;0
60;1;2;1;1;2;1;3;1;0;2;1;1;0;3;2;1;2;1
61;1;1;2;1;1;2;1;2;1;1;2;1;0;1;2;2;1;2
62;3;1;1;2;1;1;2;1;2;1;1;2;1;0;1;2;2;1
63;0;3;1;2;2;1;1;2;1;2;1;1;1;1;0;1;2;2
64;0;0;4;0;2;2;1;1;2;1;2;1;2;2;1;0;1;2
65;0;0;0;4;0;1;2;1;1;2;1;2;1;1;1;1;0;1
66;0;0;0;0;4;0;1;2;1;1;2;1;2;1;1;1;1;0
67;1;0;0;0;0;4;0;1;2;1;1;2;1;2;1;1;1;1
68;0;1;0;0;0;0;4;0;1;2;1;1;2;1;2;1;1;1
69;2;0;1;0;0;0;0;4;0;1;2;1;1;2;1;2;1;1
