"Popolazione per età, vista per singola area - Comune: 086002 - Aidone"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Aidone"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;42;52;39;43;48;41;34;42;37;26;35;25;36;48;28;32;24;32
1;43;40;53;39;44;48;39;32;44;38;26;35;24;38;41;26;32;24
2;55;43;39;55;41;44;47;39;31;44;39;27;35;24;37;39;26;29
3;55;55;42;40;57;39;46;48;40;31;45;42;23;35;24;35;41;25
4;54;53;55;42;40;56;39;45;47;40;29;44;41;23;36;20;34;43
5;60;54;50;55;41;41;58;38;43;45;40;28;45;41;23;33;20;34
6;52;57;53;51;52;43;41;57;37;43;44;42;26;44;38;23;31;22
7;50;50;55;52;50;52;42;42;57;37;43;46;42;27;45;36;25;32
8;75;50;49;50;53;47;52;43;41;56;37;45;46;41;26;45;36;26
9;79;75;50;45;50;53;47;50;44;40;56;38;45;45;42;25;46;36
10;77;76;71;50;46;49;54;48;47;43;41;57;39;44;45;41;24;43
11;74;73;68;68;52;46;49;54;47;47;44;41;55;39;44;45;40;23
12;67;74;70;67;66;52;48;48;53;45;48;46;41;56;40;43;44;41
13;87;64;73;66;69;67;52;48;49;52;45;50;46;41;57;40;42;45
14;93;82;63;69;65;67;67;52;48;49;52;46;49;48;40;53;41;42
15;103;90;79;58;67;66;68;68;51;49;49;53;48;50;53;38;52;38
16;85;99;86;79;58;67;67;66;66;51;50;49;54;48;55;55;37;53
17;70;80;97;88;80;58;67;66;64;63;51;51;53;56;49;55;57;42
18;95;66;79;91;86;73;58;63;68;63;63;50;52;53;60;68;60;62
19;99;92;65;70;89;88;71;59;64;67;61;60;56;54;58;67;71;89
20;74;92;84;63;70;87;88;70;59;65;64;62;60;58;57;54;63;70
21;79;72;84;78;60;66;84;87;70;58;64;64;59;64;60;59;54;61
22;81;79;67;80;75;57;65;80;86;70;58;61;61;62;67;62;57;55
