"Popolazione per età, vista per singola area - Comune: 109030 - Pedaso"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Pedaso"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;17;11;16;17;19;22;22;29;26;35;33;22;25;22;27;24;20;21
1;9;17;11;17;17;19;24;28;32;24;36;32;22;21;27;27;25;21
2;21;10;16;14;18;18;23;26;31;29;19;32;35;22;19;25;27;26
3;20;21;10;14;14;22;19;26;25;29;33;21;29;30;22;21;24;29
4;16;20;24;12;16;15;24;20;26;28;31;30;22;25;26;24;18;22
5;16;14;22;26;15;15;17;25;25;24;29;31;31;22;27;28;21;20
6;11;19;16;23;27;14;18;19;26;24;23;29;33;31;22;29;31;21
7;16;11;20;15;24;25;13;21;21;25;23;22;31;34;28;22;29;32
8;10;17;13;19;17;24;22;12;21;23;28;24;19;30;31;31;23;27
9;17;10;18;14;19;18;25;25;13;19;24;32;24;18;31;33;30;22
10;23;19;11;19;15;20;21;25;26;14;20;25;34;27;18;30;32;31
11;15;22;17;11;22;16;20;24;26;26;16;21;27;31;30;22;31;33
12;16;15;22;18;11;24;16;20;24;24;26;15;21;28;30;26;24;34
13;18;19;16;23;19;11;26;18;19;25;25;25;15;23;31;32;24;27
14;17;19;21;15;22;17;15;28;18;19;26;25;26;18;21;31;32;25
15;18;17;20;21;15;23;18;15;28;19;20;26;26;27;19;21;30;31
16;25;19;17;20;22;17;23;19;18;29;19;20;23;28;30;18;23;28
17;14;25;19;17;20;21;17;28;20;17;31;19;19;26;28;28;15;23
18;23;14;26;23;17;23;23;18;27;21;18;30;19;18;28;27;29;14
19;23;23;12;27;23;17;28;26;20;28;23;18;30;23;19;27;26;30
20;18;25;20;13;26;22;17;28;28;25;29;26;16;27;22;19;26;28
21;15;17;25;20;12;27;25;21;29;31;28;29;26;18;26;23;19;24
22;17;18;17;25;19;18;28;26;22;31;36;30;27;27;19;28;23;21
23;22;18;18;18;30;21;21;34;28;23;32;35;31;30;27;18;31;21
24;26;24;20;19;21;29;26;24;40;29;27;29;38;30;31;24;18;35
25;29;24;26;20;18;22;36;26;25;40;32;31;31;40;28;33;23;18
26;25;29;27;22;23;25;26;37;28;24;40;29;28;31;36;27;33;24
27;27;20;28;28;27;21;29;28;35;35;26;36;32;28;35;32;26;32
28;18;25;21;27;34;36;27;27;28;36;39;23;39;30;30;37;31;29
29;27;18;27;23;33;35;43;31;29;26;39;38;22;44;28;28;34;34
30;28;24;24;29;23;37;40;44;37;35;30;40;37;24;45;28;30;35
31;36;27;25;21;34;29;38;47;46;42;36;32;41;38;22;44;31;32
32;29;38;29;31;24;32;38;44;48;49;41;29;32;42;34;25;42;35
33;37;31;39;29;32;29;38;41;44;43;50;41;26;27;40;38;25;44
34;28;40;31;42;31;39;30;42;41;46;47;51;39;27;32;37;37;25
35;31;34;37;30;42;38;37;34;39;39;50;45;51;39;28;33;39;43
36;32;30;35;38;29;46;42;43;33;41;46;51;43;45;38;32;37;37
37;41;34;31;35;41;35;50;45;48;39;47;44;48;42;42;37;28;38
38;36;43;35;34;35;47;37;48;46;48;43;45;45;50;41;43;36;29
39;38;38;40;33;34;32;53;42;46;41;49;44;40;43;41;41;45;36
40;26;39;38;41;37;35;35;54;43;48;44;50;41;42;42;39;42;44
41;29;28;41;39;40;39;43;38;55;45;48;45;50;40;41;41;41;41
42;23;30;30;41;39;43;44;41;40;55;48;44;48;48;37;43;45;41
43;26;26;26;27;38;38;48;42;44;43;55;48;42;47;48;35;45;47
44;31;27;28;26;25;40;40;47;43;42;44;55;50;45;49;48;37;45
45;33;31;27;30;27;28;44;43;48;43;46;42;57;51;45;50;50;40
46;26;33;32;28;30;27;33;42;43;48;42;46;41;55;50;46;51;49
47;24;26;33;30;27;29;32;39;44;46;52;43;43;42;54;49;45;53
48;22;24;26;34;31;28;31;35;40;47;47;52;42;44;42;54;49;44
49;24;23;24;28;35;33;32;30;35;40;47;48;56;43;46;40;53;47
50;30;22;22;23;31;35;36;31;33;33;40;47;51;53;45;46;40;51
51;29;31;22;22;22;30;34;36;33;33;33;40;48;52;53;47;49;41
52;14;28;32;22;22;23;31;34;37;38;34;34;41;47;48;50;47;50
53;22;14;29;32;22;25;26;34;35;38;38;34;34;37;45;46;51;49
54;23;21;14;29;32;22;25;30;32;38;39;42;32;34;37;48;44;55
55;31;21;25;16;28;33;22;27;32;30;42;37;39;32;32;37;50;43
56;23;32;20;25;17;27;37;25;29;30;32;40;37;40;32;32;39;49
57;23;23;31;20;27;20;30;41;27;29;30;31;43;37;38;30;33;38
58;31;23;22;31;18;29;22;33;42;30;28;31;31;43;36;40;30;36
59;20;32;24;23;33;19;31;25;32;39;31;26;31;31;41;37;41;33
60;21;20;32;22;22;31;19;29;26;33;40;31;26;29;30;42;37;41
61;25;21;20;32;22;21;39;22;30;30;34;39;31;26;27;32;43;40
62;32;26;22;22;33;18;22;39;23;29;33;32;40;31;25;29;33;42
