"Popolazione per età, vista per singola area - Comune: 078057 - Frascineto"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Frascineto"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;16;13;20;19;10;22;13;12;12;13;19;12;17;14;15;14;12;10
1;31;13;12;20;19;10;21;14;12;11;12;19;10;15;14;14;15;12
2;16;32;12;12;18;18;10;21;14;11;12;13;18;9;15;13;11;13
3;20;13;32;14;13;18;19;12;19;11;10;13;14;18;9;15;13;12
4;26;17;14;30;13;13;19;19;12;20;10;10;15;15;18;9;15;11
5;30;26;17;13;30;16;12;18;20;13;20;11;10;16;15;19;9;15
6;29;29;25;16;13;29;16;12;18;19;13;21;11;11;14;13;19;11
7;17;28;25;25;17;14;30;16;12;17;20;14;22;12;10;14;13;18
8;30;15;26;24;26;17;14;27;16;12;17;20;14;22;12;10;13;13
9;20;28;14;25;23;25;19;15;30;15;12;17;20;13;22;12;10;13
10;26;20;30;16;25;26;26;17;14;29;16;13;17;19;13;22;12;10
11;30;27;21;29;18;25;26;23;17;14;28;17;13;17;18;13;22;13
12;27;27;28;20;31;17;25;25;23;18;13;28;17;13;18;18;13;23
13;33;27;27;28;20;31;17;25;27;24;18;13;30;16;13;18;18;14
14;34;33;28;25;30;19;32;16;24;27;24;18;13;28;16;12;18;17
15;26;33;34;26;25;30;19;32;16;25;27;24;19;13;28;16;12;16
16;34;26;34;33;28;25;29;19;32;16;25;28;24;19;13;28;15;12
17;16;34;26;34;34;29;25;30;19;32;16;25;28;25;19;13;28;14
18;33;16;36;26;35;35;30;25;30;19;32;15;25;27;25;19;13;28
19;23;33;16;33;27;34;38;30;25;30;19;32;16;25;26;23;19;13
20;30;23;33;16;34;25;35;39;30;24;30;18;33;17;24;24;21;20
21;22;28;21;33;15;35;25;36;34;28;24;30;18;32;16;24;22;21
22;38;21;27;22;34;15;33;25;35;35;29;24;29;19;31;16;25;22
23;31;34;20;25;22;32;14;32;23;35;35;27;24;28;19;31;17;24
24;27;30;33;19;25;21;31;16;32;25;34;35;27;26;27;20;30;17
25;42;29;27;33;19;23;24;32;18;33;24;33;35;27;24;27;20;28
26;39;40;30;28;31;17;23;22;30;19;35;24;35;35;27;25;27;19
27;32;38;38;30;27;29;19;22;21;29;16;30;22;33;35;25;24;26
28;29;32;36;39;32;27;27;19;23;23;29;18;32;22;29;28;25;25
29;30;26;29;32;40;28;24;28;19;25;22;25;20;34;23;28;29;24
30;37;28;25;30;27;40;25;22;29;18;23;22;25;18;33;21;29;29
31;33;38;32;21;26;29;42;23;22;29;18;24;18;25;20;32;20;30
32;39;29;40;31;23;26;29;42;25;21;26;19;23;21;24;20;28;20
