"Popolazione per età, vista per singola area - Comune: 021062 - Parcines"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Parcines"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;33;44;40;33;40;36;32;34;36;39;34;39;34;43;39;42;30;37
1;34;35;47;41;35;39;35;31;36;36;36;33;43;36;38;38;44;35
2;29;34;36;46;43;34;39;35;35;36;34;37;33;42;37;39;38;46
3;29;31;35;33;47;42;35;41;32;37;35;35;38;35;43;38;41;43
4;43;28;34;35;32;47;46;34;42;32;36;37;36;39;34;46;37;43
5;34;45;30;32;35;32;48;45;37;43;33;37;36;39;41;35;46;39
6;37;33;47;29;33;35;32;47;43;37;43;34;38;36;39;45;34;44
7;38;37;32;48;29;33;34;32;46;39;38;42;36;38;35;36;45;36
8;38;41;38;31;46;33;33;36;30;46;41;39;40;37;38;35;33;44
9;37;38;40;39;31;44;34;31;38;29;45;43;41;42;34;35;36;34
10;49;37;36;41;39;32;42;33;32;38;29;44;42;37;44;38;35;37
11;51;47;36;38;38;39;32;44;32;33;38;29;44;43;39;44;38;36
12;36;49;49;37;39;38;38;32;46;30;33;37;28;44;42;40;42;38
13;45;36;48;52;37;41;40;41;31;46;30;35;36;29;44;41;39;42
14;30;45;35;47;51;37;41;40;42;30;47;30;36;40;29;42;43;40
15;43;30;44;33;47;51;40;43;42;42;31;47;29;37;41;29;40;45
16;25;43;31;43;33;46;49;42;43;41;42;31;47;29;37;39;30;42
17;37;25;42;30;42;32;47;51;41;44;42;43;31;45;29;37;40;30
18;39;37;25;44;30;44;34;48;55;40;44;42;41;33;47;31;40;39
19;38;40;37;24;42;30;43;34;43;55;42;44;41;41;34;47;34;40
20;51;36;40;39;25;43;31;47;36;44;56;42;47;40;43;35;47;31
21;43;47;35;40;40;26;43;30;47;37;45;55;42;51;39;39;34;47
22;31;45;46;36;40;38;26;42;31;46;38;47;56;43;48;42;38;37
23;33;36;47;44;36;41;36;27;42;35;45;38;48;57;44;42;45;41
24;41;34;37;48;47;37;44;44;28;42;34;46;38;46;55;46;50;48
25;41;44;36;39;47;48;44;41;42;29;43;34;49;39;46;59;39;49
26;42;43;44;36;38;47;48;45;42;43;29;45;38;47;39;44;61;36
27;39;45;42;43;35;39;50;46;37;42;43;24;44;39;49;42;47;57
28;53;42;48;50;44;37;39;53;45;40;37;42;21;47;35;50;40;46
29;57;49;42;49;48;48;37;39;54;49;40;37;45;25;44;32;51;45
30;51;58;52;45;48;45;48;38;43;53;50;39;39;44;29;45;34;55
31;56;57;62;56;44;47;47;48;34;44;55;49;40;41;45;29;45;34
32;56;55;60;61;54;44;47;45;42;34;46;58;54;38;37;47;30;44
33;48;55;54;57;60;54;45;48;45;46;33;46;59;54;35;38;45;30
34;56;53;53;52;60;58;53;44;51;40;44;34;47;57;53;36;36;45
35;72;55;50;55;53;61;57;53;51;48;38;46;37;46;57;54;38;44
36;63;74;55;48;57;52;60;54;58;55;47;39;45;36;47;61;56;39
37;66;65;74;54;48;59;53;57;54;59;57;48;38;45;36;49;60;57
38;61;69;62;73;52;48;59;53;57;55;61;53;49;43;45;36;51;59
39;55;60;67;60;70;52;50;62;56;57;57;62;51;48;43;47;36;51
40;43;56;61;68;60;72;55;53;61;57;59;53;60;49;47;42;52;38
41;65;45;57;62;68;57;72;56;53;63;57;59;55;62;50;47;42;51
42;45;63;47;59;62;68;55;73;60;57;66;56;62;56;61;50;52;40
43;38;43;63;45;58;60;67;55;76;61;57;65;59;61;55;62;47;52
44;49;38;43;64;46;57;60;68;56;75;62;56;65;63;63;55;62;46
45;43;50;40;44;64;46;57;59;68;55;74;65;57;64;64;64;54;58
46;51;45;49;40;43;61;47;58;59;68;56;75;63;61;66;64;67;57
47;38;53;43;50;40;42;64;45;57;59;69;57;74;61;61;64;64;63
48;37;39;48;43;50;40;43;63;44;56;60;70;57;70;59;61;62;64
49;31;38;39;50;43;51;39;46;62;44;57;58;71;59;70;57;58;63
50;36;31;38;39;48;43;49;39;48;63;45;56;55;72;59;73;59;57
51;35;37;32;37;39;50;44;52;36;50;66;45;55;55;72;58;80;63
52;20;35;37;32;38;39;49;44;49;37;52;66;45;58;55;71;62;81
53;35;21;34;37;32;39;39;51;43;52;39;55;66;45;59;56;70;61
54;32;35;21;39;37;31;39;39;52;43;48;42;54;67;44;59;55;71
55;55;32;36;21;40;37;30;40;40;52;43;48;42;55;68;44;58;54
56;30;55;30;39;21;41;35;30;38;42;49;44;49;42;53;70;47;60
57;35;31;53;31;39;21;41;35;30;40;43;50;41;49;41;53;68;46
58;49;34;32;55;30;39;23;41;35;29;39;45;50;39;48;40;55;67
59;31;49;34;31;54;30;37;23;41;37;29;41;47;50;39;48;39;54
60;52;32;48;35;31;54;31;36;26;41;37;29;40;45;50;39;48;41
61;28;52;32;48;34;30;54;33;38;25;43;38;29;41;44;49;39;48
62;27;28;51;31;49;34;30;53;35;37;20;42;38;30;38;42;48;39
63;34;27;28;51;31;49;35;30;53;35;36;19;39;36;29;36;42;48
64;33;34;27;28;51;31;49;34;30;53;34;36;19;39;37;30;35;44
65;31;32;33;28;27;50;29;49;33;30;52;34;35;18;41;37;32;36
66;20;31;32;31;28;26;50;31;47;33;29;52;34;36;20;38;36;33
67;29;22;32;31;30;28;25;50;31;45;34;27;51;33;36;21;38;37
68;31;30;23;32;31;30;25;26;50;31;44;32;27;53;32;35;21;37
69;26;31;28;22;32;30;31;26;26;52;29;43;30;27;52;31;36;21
70;35;24;29;26;22;31;30;31;25;26;52;28;43;30;27;52;31;36
71;24;34;25;28;26;21;29;30;32;25;26;51;29;43;29;28;50;32
72;23;23;34;25;28;25;20;29;30;32;25;26;52;29;42;29;28;51
73;26;22;21;34;25;27;25;19;29;30;30;25;27;49;29;42;29;28
74;24;25;21;21;34;25;27;26;18;29;30;28;24;25;48;30;42;30
75;18;25;25;20;21;33;23;27;26;19;29;28;27;24;26;46;30;40
76;20;16;25;23;20;19;33;23;26;26;18;30;28;27;23;26;46;30
77;19;20;16;24;22;20;19;32;23;26;25;16;31;27;26;23;26;47
78;16;19;19;16;23;23;20;17;32;23;24;25;16;30;25;24;21;26
79;12;16;18;18;16;22;21;20;18;30;23;24;24;14;29;25;24;21
80;22;13;16;17;14;16;21;20;20;18;29;23;21;22;15;29;24;23
81;9;22;12;15;17;16;16;20;17;20;18;28;23;19;22;14;29;24
82;11;9;22;12;15;16;15;15;20;17;18;16;25;23;18;23;13;28
83;5;10;9;21;12;12;14;14;14;20;15;17;13;24;22;18;21;13
84;6;5;10;9;19;12;11;14;15;14;20;14;13;10;22;21;18;21
85;4;6;4;10;8;17;11;13;14;14;14;19;13;12;9;20;21;18
86;3;4;5;4;8;6;17;9;12;14;14;14;18;12;12;9;20;19
87;6;3;4;5;3;9;5;17;9;12;12;12;14;17;12;12;9;18
88;12;4;3;5;5;2;7;4;15;7;12;12;10;13;15;11;11;7
89;8;7;3;2;4;3;2;7;4;13;7;12;11;9;11;15;10;8
90;4;4;6;4;2;4;2;1;6;3;11;6;12;10;8;9;12;9
91;7;2;4;3;2;1;4;2;1;6;3;10;5;11;8;8;7;12
92;4;5;0;3;1;1;1;3;2;1;6;1;10;5;8;7;8;7
93;0;1;3;1;3;1;0;1;1;2;1;5;1;9;5;5;7;6
94;1;0;0;1;1;2;0;1;1;1;2;1;4;1;7;4;4;4
95;2;1;0;0;1;0;2;1;0;1;1;2;1;4;0;4;4;4
96;2;1;1;0;0;0;0;1;1;1;1;1;1;0;4;0;3;3
97;0;2;0;1;0;0;0;0;0;1;1;1;1;0;0;2;0;2
98;1;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0
99;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
100 e oltre;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
Totale;3194;3251;3276;3313;3324;3340;3370;3425;3465;3524;3547;3575;3603;3646;3648;3682;3725;3783
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;16;22;23;11;21;19;14;24;18;20;19;23;14;26;24;12;17;20
1;19;18;25;23;12;18;18;15;25;18;20;18;26;16;23;23;13;19
2;15;19;17;26;25;11;17;18;15;24;18;20;18;25;15;24;23;17
3;16;15;20;15;27;24;12;17;15;17;22;18;19;21;26;17;24;25
4;22;18;17;20;15;28;25;12;17;16;17;25;18;20;19;30;16;24
5;15;24;18;14;20;16;27;25;14;18;16;17;22;19;21;19;30;18
6;21;14;25;17;14;19;16;27;24;14;19;17;16;23;19;25;18;28
7;20;21;14;26;17;15;18;16;26;23;15;19;17;17;23;18;24;19
8;24;22;22;13;24;19;16;20;14;27;24;16;18;17;17;23;18;24
9;19;23;22;22;13;22;20;14;22;13;26;26;17;18;17;16;23;18
10;24;19;22;22;22;14;21;19;14;22;13;26;25;16;18;19;16;23
11;26;23;19;22;20;22;14;22;20;14;22;14;26;25;16;18;19;16
12;12;26;24;21;23;20;22;14;23;20;14;22;14;25;25;17;17;19
13;17;12;25;27;21;23;20;24;13;23;20;15;22;15;25;25;16;17
14;17;17;12;24;26;21;24;20;25;12;24;20;16;24;15;24;27;16
15;23;17;16;10;24;26;24;24;22;25;13;24;19;18;24;15;24;28
16;11;23;18;15;10;23;23;26;25;22;25;13;24;19;18;22;16;26
17;16;11;23;17;15;10;23;24;25;25;22;26;14;22;19;18;22;16
18;18;16;11;23;17;17;10;24;25;24;26;22;26;14;23;21;19;22
19;18;18;16;10;23;17;17;10;21;25;25;26;21;26;15;23;23;19
20;23;17;18;17;10;24;18;17;9;20;26;25;27;20;27;15;24;20
21;25;21;17;18;18;10;24;18;18;10;20;26;25;28;19;25;14;27
22;15;25;22;17;16;18;10;23;15;18;11;21;26;25;26;21;24;15
23;16;17;25;20;17;16;18;12;24;17;17;11;21;26;25;22;22;25
24;24;17;16;25;22;18;17;21;14;25;17;18;11;20;24;27;27;22
25;19;27;18;19;24;22;17;16;19;14;25;17;19;11;21;24;23;28
26;22;20;27;18;17;25;21;17;15;18;14;25;18;19;12;21;26;23
27;22;24;20;25;18;17;25;21;13;16;19;13;25;17;20;11;23;25
28;29;22;25;25;24;19;17;27;21;16;14;21;10;27;14;22;11;24
