"Popolazione per età, vista per singola area - Comune: 017060 - Comezzano-Cizzago"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Comezzano-Cizzago"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;35;48;30;35;49;51;58;44;55;50;65;55;42;42;49;42;41;40
1;29;38;51;32;34;58;53;51;43;52;45;62;58;45;41;47;45;38
2;47;33;37;51;36;40;58;56;56;46;54;46;64;51;46;40;46;47
3;31;50;35;39;54;36;40;63;62;56;44;53;51;61;49;49;41;43
4;36;32;52;35;40;53;37;41;60;60;57;47;54;49;60;48;48;40
5;30;36;37;54;34;45;55;40;42;59;62;59;45;51;49;61;48;46
6;34;31;38;40;53;34;46;54;42;39;60;63;60;41;49;47;61;47
7;28;38;33;38;42;54;36;45;54;41;43;58;66;55;40;52;45;64
8;34;30;39;35;37;41;55;35;46;55;41;44;55;58;55;38;53;47
9;38;33;34;38;34;40;41;57;38;44;58;40;44;52;58;53;39;53
10;32;40;38;31;38;37;40;43;58;37;44;56;41;41;49;62;50;42
11;29;34;42;38;34;37;36;43;45;57;37;45;55;36;42;46;60;51
12;28;29;35;40;37;37;36;39;43;45;56;37;45;55;36;44;46;57
13;27;29;29;38;40;38;37;36;40;41;47;56;38;43;56;36;45;51
14;35;27;28;28;37;41;41;37;36;39;42;46;57;36;39;57;36;45
15;26;37;26;28;25;37;39;40;38;36;39;40;45;55;37;41;57;40
16;36;26;42;28;27;24;39;42;39;34;36;39;40;44;52;37;43;57
17;38;38;27;45;27;28;26;43;42;37;36;39;36;39;45;54;34;45
18;37;40;39;29;46;30;31;29;47;43;38;36;37;35;38;46;54;32
19;45;41;44;36;30;49;33;33;32;46;44;40;37;39;34;39;44;55
20;36;47;46;49;40;35;54;35;37;33;48;44;40;34;36;35;45;48
21;35;42;51;51;50;42;36;55;34;39;35;48;47;38;38;35;39;48
22;48;36;40;54;54;46;43;44;56;38;37;37;52;45;40;36;38;39
23;30;53;41;46;54;57;48;49;44;58;40;35;37;51;42;42;38;41
24;46;34;60;49;47;59;59;48;44;43;62;41;38;40;51;42;43;38
25;24;46;42;71;53;45;60;57;53;48;44;61;44;37;45;55;48;49
26;49;21;56;45;71;54;49;63;63;60;48;41;62;42;34;46;48;44
27;50;55;29;61;55;78;57;50;62;64;66;49;49;67;43;38;46;48
28;52;56;55;35;63;57;76;59;51;66;69;64;54;47;67;45;44;47
29;44;59;64;62;40;67;59;76;59;54;67;67;66;51;46;63;48;48
30;58;47;66;72;64;48;68;58;76;59;56;66;70;65;51;49;68;47
31;52;66;51;69;69;67;49;63;54;75;56;54;66;67;59;64;51;72
32;51;57;70;54;72;70;70;54;67;52;78;58;55;71;67;62;62;47
33;50;50;63;66;60;69;68;76;47;68;52;83;58;56;71;69;61;60
34;59;49;46;63;67;58;65;67;69;47;68;56;80;55;54;69;68;62
35;50;64;49;45;61;66;62;65;70;72;47;66;66;75;50;56;69;68
36;50;51;67;56;46;64;66;64;66;70;70;49;61;64;73;57;56;68
37;50;55;57;68;55;49;63;73;67;65;72;72;48;59;67;71;57;55
38;42;54;58;58;66;58;51;61;72;66;70;74;71;44;61;64;72;58
39;68;47;53;58;56;65;54;52;65;70;67;70;72;68;43;63;64;75
40;44;73;48;53;57;60;65;52;52;66;74;64;70;72;70;48;64;66
41;49;45;74;50;49;58;63;63;55;54;64;74;67;70;73;69;45;63
42;37;52;53;72;49;49;63;66;68;54;56;64;72;66;68;73;66;47
43;43;42;53;54;72;50;47;67;67;66;56;55;63;67;67;73;69;71
44;39;45;46;54;53;72;49;49;67;63;67;57;54;65;67;67;74;69
45;36;41;51;50;51;55;74;51;52;66;64;67;60;53;64;65;65;77
46;35;38;41;52;52;48;53;73;54;52;64;64;68;64;55;65;70;67
47;37;35;40;40;51;49;47;53;72;51;55;65;64;63;61;54;65;76
48;32;37;35;39;41;52;48;53;53;73;53;55;63;65;64;59;54;63
49;39;33;36;36;39;42;52;48;53;50;71;52;55;62;66;64;58;56
50;34;41;32;36;36;39;43;52;44;52;48;73;54;54;56;67;64;58
51;35;33;42;34;36;37;40;47;50;43;52;47;72;52;55;56;64;65
52;29;38;36;40;31;36;40;39;46;51;44;51;47;70;51;55;57;65
53;39;31;38;36;37;31;37;42;41;45;53;44;53;46;71;51;56;57
54;29;43;34;37;36;36;30;38;42;40;46;52;46;51;47;72;53;59
55;22;30;42;34;35;36;36;30;40;43;40;44;49;44;50;46;71;55
56;24;22;30;41;35;33;37;36;32;38;44;40;43;50;44;50;45;72
57;21;23;22;30;40;35;35;36;36;33;38;43;39;41;51;45;48;47
58;21;20;23;22;31;41;32;33;36;34;31;40;42;36;42;52;46;47
59;20;21;20;24;22;31;42;33;35;36;35;31;40;43;38;42;50;46
60;18;21;21;20;24;22;30;41;32;34;36;35;31;41;43;38;42;50
61;24;18;23;20;21;24;23;30;42;31;32;36;35;31;41;42;38;42
62;24;25;18;23;20;23;23;23;32;41;32;32;36;35;30;40;42;37
63;24;25;25;17;22;20;22;23;24;32;41;32;32;37;35;29;40;42
64;22;23;26;26;17;22;21;21;22;24;32;40;34;32;39;35;28;42
65;27;22;23;26;26;17;21;22;21;24;24;31;39;32;33;38;35;28
66;19;27;23;24;26;27;18;21;22;22;23;24;30;39;32;32;37;35
67;21;19;27;22;24;26;27;17;21;22;22;23;23;30;40;31;33;38
68;12;21;18;27;19;24;26;27;18;21;22;21;23;24;30;40;31;34
69;21;11;21;18;27;18;24;25;28;18;20;22;23;24;24;27;40;31
70;21;20;12;20;18;27;20;23;25;29;18;20;21;22;24;24;27;38
71;18;21;20;13;22;18;25;19;20;24;29;18;21;21;22;22;24;27
72;18;18;21;20;14;22;17;23;19;21;23;29;16;21;20;22;22;23
73;25;18;20;20;19;15;22;18;22;18;21;22;28;16;21;20;21;22
74;12;21;18;20;19;18;14;22;18;22;18;21;21;27;16;21;21;20
75;15;13;22;18;23;19;17;13;22;18;22;18;20;21;27;16;22;22
76;19;13;13;21;18;23;18;17;12;21;17;20;15;20;20;27;16;21
77;16;17;13;13;21;18;22;18;14;13;20;18;17;14;20;20;27;15
78;10;15;16;12;13;20;14;19;17;13;13;20;18;17;14;20;21;28
79;8;10;15;16;12;12;19;14;16;19;13;12;20;18;17;16;19;20
80;7;8;10;15;13;11;12;19;14;14;18;12;9;19;18;16;16;19
81;7;7;9;10;15;12;11;11;17;14;13;17;13;9;16;16;16;15
82;6;6;8;10;10;14;12;11;10;17;13;13;17;13;10;14;16;15
83;3;6;7;7;8;10;14;12;8;9;15;13;13;17;13;11;15;15
84;6;3;6;6;6;6;12;10;11;8;7;12;13;13;17;13;11;14
85;2;4;3;6;6;7;4;11;10;10;5;7;10;12;11;15;12;9
86;5;1;4;3;5;4;6;3;8;10;8;5;7;10;11;11;11;11
87;2;5;0;4;2;5;5;6;4;7;9;7;6;6;8;11;10;10
88;2;2;5;0;4;1;3;6;7;3;5;9;7;4;4;9;10;10
89;2;1;0;3;2;4;1;3;6;7;3;5;8;5;5;4;7;7
90;4;2;1;0;0;2;4;1;0;5;6;3;5;6;4;4;4;7
91;1;3;1;1;0;1;1;4;1;0;4;4;3;4;7;5;3;5
92;2;1;1;1;1;0;0;1;2;1;0;4;4;3;4;5;4;2
93;2;1;1;1;1;1;0;0;1;1;0;0;3;3;3;4;4;3
94;0;1;1;0;1;1;1;0;0;1;0;0;0;2;2;2;4;3
95;1;0;1;1;0;1;0;0;1;0;0;0;0;0;2;1;2;2
96;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;2
97;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1
98;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
99;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
100 e oltre;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
Totale;2710;2872;3050;3170;3231;3351;3439;3536;3616;3648;3739;3783;3848;3786;3805;3875;3918;3993
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;12;21;11;17;29;25;32;22;35;28;37;35;24;22;20;25;18;23
1;17;12;23;11;16;35;26;28;20;33;27;36;36;25;21;19;27;14
2;22;20;13;22;13;21;34;30;30;21;33;30;36;32;24;24;20;29
3;17;26;19;14;23;13;22;37;31;30;21;32;34;34;33;26;24;19
4;23;17;27;19;14;23;14;22;36;30;31;22;33;31;31;29;25;21
5;12;24;19;28;18;14;23;16;22;37;30;32;21;33;32;32;29;22
6;14;12;25;21;27;17;16;25;16;22;39;31;35;19;32;30;32;30
7;16;15;14;27;22;28;17;16;25;15;23;38;31;30;20;35;30;35
8;18;16;17;15;26;20;29;16;16;25;15;24;36;29;28;18;35;31
9;16;17;17;17;14;28;20;30;17;15;26;15;25;33;29;27;19;35
10;15;17;19;15;17;16;28;19;31;17;15;25;15;22;30;33;24;20
11;16;15;19;19;15;16;16;29;21;30;18;16;24;14;22;27;32;24
12;12;15;16;18;19;17;15;17;29;22;30;18;16;25;14;25;27;29
13;13;12;16;17;18;20;17;15;19;29;23;30;19;17;26;15;25;30
14;23;13;11;16;18;17;19;16;15;18;29;23;31;19;17;25;15;25
15;12;24;13;11;13;18;15;19;16;15;18;28;23;29;19;17;25;15
16;16;12;26;13;11;13;20;18;18;14;15;18;28;23;28;19;18;25
17;15;18;13;27;14;11;14;22;18;17;15;17;16;28;23;28;17;18
18;17;16;20;14;28;16;15;16;24;19;17;15;16;15;28;24;27;16
19;30;20;17;17;14;30;18;16;18;23;20;17;16;17;15;29;24;28
20;19;31;21;17;18;16;30;19;16;20;24;20;17;13;15;15;31;24
21;15;22;32;24;18;19;17;30;19;16;21;22;22;18;14;15;14;35
22;22;14;22;32;24;16;17;21;34;21;15;20;23;21;18;15;15;14
23;16;24;15;26;32;21;19;20;19;35;21;15;19;21;21;18;17;17
24;25;19;27;20;27;34;23;19;20;18;37;21;15;21;21;20;19;19
25;14;24;24;35;24;27;37;23;24;22;16;36;25;16;25;24;21;24
26;30;11;33;27;35;25;28;37;29;28;22;16;35;26;16;25;24;18
27;28;32;13;38;31;38;24;28;37;27;29;25;19;37;26;16;25;28
28;23;31;33;18;39;33;37;23;27;37;28;26;29;19;33;25;19;25
29;25;26;35;39;23;42;32;35;23;29;37;25;27;26;20;33;28;23
30;35;27;30;43;42;28;42;30;35;25;30;36;26;30;27;20;32;27
31;28;39;29;31;41;42;29;38;26;38;25;29;39;31;29;35;25;34
32;22;32;40;32;33;39;43;33;43;25;37;26;29;43;33;32;33;23
33;26;23;39;39;37;31;38;43;30;42;23;40;26;26;42;38;35;30
34;33;25;20;39;41;37;28;35;36;28;41;26;38;27;26;41;34;37
35;23;38;25;18;36;37;41;28;36;37;30;40;31;37;22;30;41;33
36;17;23;38;28;18;40;35;43;30;36;33;31;38;30;38;27;31;38
37;33;22;27;41;28;20;38;39;42;31;37;35;30;37;31;38;28;30
38;22;34;23;29;39;30;22;37;38;40;35;37;34;27;39;28;39;29
39;34;26;32;24;29;37;27;21;39;36;41;37;36;33;28;41;27;40
40;19;38;26;32;23;29;37;27;21;38;38;39;38;38;35;28;42;27
41;23;20;40;28;29;25;31;36;29;24;35;37;40;37;38;35;27;42
42;20;26;23;37;28;29;26;32;39;28;26;35;35;39;35;37;33;26
43;24;24;27;24;37;29;27;28;33;37;29;25;34;31;41;37;35;35
44;21;26;28;27;22;37;27;29;26;31;38;30;24;36;32;43;37;38
45;20;23;29;32;25;24;37;28;30;23;32;39;33;24;35;31;40;40
46;15;21;23;30;33;23;22;36;30;30;22;32;37;36;25;35;35;41
47;22;15;22;22;30;30;24;22;36;28;32;22;32;33;34;23;35;40
48;18;21;15;21;23;31;29;26;23;38;29;33;21;34;35;34;23;34
49;22;18;20;16;22;23;32;29;28;22;36;28;32;20;35;35;34;25
