"Popolazione per età, vista per singola area - Comune: 016216 - Torre de' Roveri"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Torre de' Roveri"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;21;29;28;25;34;22;28;29;31;24;25;25;27;20;26;19;25;16
1;16;19;29;29;25;36;25;26;30;27;25;23;23;27;19;24;21;24
2;22;16;22;31;28;28;36;24;30;31;27;26;30;23;28;19;23;20
3;29;24;17;23;33;26;26;39;22;31;31;27;27;30;24;28;20;22
4;23;30;25;15;27;30;25;28;36;23;34;33;27;26;25;22;28;21
5;30;23;30;25;16;27;29;25;30;36;24;33;35;27;23;26;21;28
6;22;32;25;29;25;15;28;30;27;28;35;24;33;33;27;23;23;19
7;19;21;35;27;29;26;16;27;27;27;29;35;22;34;33;26;23;26
8;20;18;19;30;23;29;25;17;25;26;27;29;33;25;34;32;27;25
9;22;21;18;20;31;23;29;23;17;23;27;27;31;32;25;34;28;28
10;22;22;21;17;19;31;23;29;19;16;23;27;27;31;33;25;34;30
11;31;22;20;21;18;21;31;22;30;20;17;24;26;26;30;33;25;35
12;19;31;22;21;21;16;22;33;22;29;22;16;24;28;28;26;34;25
13;26;20;31;22;21;20;19;23;32;23;30;23;15;24;28;27;28;33
14;21;26;21;31;23;22;19;19;22;33;23;31;22;14;24;27;28;27
15;16;21;28;20;30;23;24;18;19;22;33;24;29;23;13;25;27;26
16;27;16;22;28;21;31;25;25;20;19;23;33;23;31;23;15;26;25
17;12;25;17;21;29;19;31;25;28;18;19;23;32;23;31;20;15;26
18;26;14;25;17;20;29;19;31;24;28;18;20;22;32;23;31;21;16
19;18;25;13;24;18;22;29;18;32;25;26;19;20;24;32;23;30;21
20;25;18;25;10;23;19;23;29;21;32;25;26;17;20;25;32;20;31
21;27;27;18;28;11;23;19;22;30;20;31;28;25;17;20;26;33;22
22;21;30;26;17;32;11;22;16;28;29;20;30;29;26;17;20;29;33
23;27;21;31;25;20;28;11;22;18;26;27;21;31;27;27;17;19;29
24;46;28;22;32;23;23;28;10;22;17;30;28;17;29;26;23;20;19
25;25;46;27;20;28;26;22;29;14;22;19;25;26;16;28;28;23;19
26;25;31;48;27;21;31;25;18;35;17;21;18;27;29;17;31;32;21
27;33;32;35;48;26;20;30;26;16;33;13;21;19;27;26;20;33;29
28;34;34;33;33;49;28;24;29;28;20;35;14;25;21;31;27;19;32
29;32;33;36;36;30;46;33;27;26;24;24;32;18;23;21;33;28;20
30;41;31;40;39;35;26;45;32;33;29;27;25;34;19;25;23;32;26
31;45;45;33;42;42;32;30;47;32;38;27;27;26;35;27;25;24;32
32;34;44;48;33;44;43;36;36;47;30;37;24;27;30;34;29;26;25
33;34;37;45;52;32;45;41;30;36;41;29;41;24;32;30;36;30;27
34;40;37;39;44;50;35;48;43;29;30;39;30;38;26;35;28;32;32
35;39;40;43;37;43;47;40;50;45;29;31;42;32;38;27;31;23;30
36;40;38;38;45;36;43;47;47;55;45;30;31;44;38;33;26;31;21
37;40;40;38;42;42;34;44;47;47;53;45;32;35;52;38;33;26;34
38;38;42;43;41;43;37;33;46;48;43;58;46;31;37;51;41;33;24
39;34;37;46;42;40;40;38;35;46;50;42;58;44;33;38;51;39;37
40;34;35;39;44;45;39;38;39;37;44;51;41;57;47;31;37;48;37
41;28;35;39;42;43;46;41;44;40;37;45;48;40;52;48;30;41;47
42;29;26;34;38;44;41;44;38;44;40;38;48;47;39;53;45;33;39
43;29;32;23;35;42;40;42;43;39;44;41;38;47;51;39;52;45;31
44;39;29;35;23;36;41;39;40;44;39;44;41;37;47;52;37;51;45
45;40;41;24;33;21;32;38;37;42;39;37;45;42;37;46;51;41;52
46;33;38;42;24;32;27;32;37;36;41;38;35;46;46;37;45;54;42
47;24;33;39;42;25;32;26;31;38;39;40;39;33;48;49;39;45;55
48;29;26;33;38;42;25;33;28;34;37;36;38;38;33;48;46;37;43
49;32;31;25;33;38;41;27;36;28;34;38;36;39;38;34;46;47;38
50;31;32;33;26;30;37;42;26;35;29;36;39;34;39;38;33;47;48
51;34;32;31;32;26;32;35;43;25;39;29;36;38;35;40;38;35;47
52;32;34;30;31;32;23;32;36;44;26;40;29;33;38;36;39;39;35
