"Popolazione per età, vista per singola area - Comune: 056018 - Castiglione in Teverina"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Castiglione in Teverina"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;12;20;14;23;19;22;15;18;20;28;17;21;22;18;16;18;18;18
1;11;12;20;14;23;19;22;15;18;21;31;17;21;19;18;18;16;19
2;11;11;14;22;13;24;18;25;16;19;23;30;17;19;19;19;17;16
3;14;12;11;13;23;13;26;16;25;16;21;20;28;17;20;20;19;17
4;20;15;12;12;16;23;14;25;17;25;20;21;20;28;17;20;20;17
5;13;20;15;12;14;18;24;14;25;19;25;20;19;20;26;19;20;21
6;22;13;19;16;11;14;17;26;16;24;21;26;19;17;20;28;23;19
7;18;22;14;19;15;10;14;17;25;16;25;21;24;19;18;19;28;21
8;22;21;22;14;20;16;10;14;16;30;18;24;17;25;22;16;21;27
9;12;22;20;22;15;22;17;10;15;17;32;17;26;17;26;22;16;22
10;13;12;21;19;23;15;22;16;12;18;18;33;14;25;18;27;23;17
11;18;12;12;22;18;24;17;24;17;14;19;18;32;15;26;19;27;22
12;26;18;11;12;22;17;25;15;22;17;15;19;16;29;15;25;19;26
13;22;25;19;12;12;22;16;28;15;24;17;14;18;17;27;15;24;20
14;17;22;25;19;11;12;23;17;28;16;25;17;13;16;16;27;15;27
15;20;16;23;25;19;11;13;22;17;27;16;25;17;12;17;16;25;15
16;23;20;16;23;25;19;11;17;23;19;27;17;28;17;12;20;15;28
17;9;22;20;16;25;25;20;11;17;22;20;27;16;26;15;13;18;15
18;22;9;22;20;17;25;24;19;12;19;22;20;26;19;26;15;14;17
19;29;22;8;22;19;16;25;27;19;14;20;20;18;27;19;26;16;13
20;17;30;23;8;22;18;16;26;31;22;11;17;21;19;25;18;28;18
21;24;19;32;25;8;22;18;19;26;30;25;10;16;21;19;26;18;27
22;28;24;21;36;23;8;24;18;19;26;32;24;11;15;20;18;27;16
23;23;32;24;19;34;27;7;25;18;22;29;30;22;13;15;21;19;27
24;30;22;33;25;23;30;26;10;26;20;24;32;29;25;16;11;22;16
25;37;24;28;31;27;22;33;25;10;30;19;25;39;29;24;14;13;24
26;33;41;25;32;31;25;24;34;26;11;30;18;25;36;28;28;11;14
27;26;39;42;21;31;30;26;23;35;23;12;30;20;23;33;28;27;16
28;35;26;45;42;22;31;34;28;28;36;26;15;30;19;25;31;29;27
29;23;33;29;45;42;25;31;35;28;27;32;23;18;30;19;24;30;29
30;36;26;34;30;45;40;30;34;34;29;28;37;26;22;29;19;25;32
31;29;39;25;34;32;44;48;33;34;36;29;33;35;29;21;29;15;25
32;38;27;43;23;34;31;43;45;32;33;38;30;31;34;31;24;27;14
33;33;38;31;42;21;35;29;40;46;33;32;38;32;28;37;31;24;25
34;25;34;37;32;43;21;38;24;41;43;28;34;35;31;25;37;28;22
35;21;24;34;36;32;42;23;39;29;38;45;28;34;32;33;27;37;27
36;32;22;24;37;36;33;43;25;42;33;40;45;28;34;33;34;27;40
37;28;32;23;24;34;39;34;42;24;44;34;43;44;29;33;35;30;27
38;28;30;34;25;25;36;40;35;38;24;44;34;38;42;29;32;34;29
39;27;28;29;35;27;24;39;39;35;38;24;44;33;38;42;29;29;33
40;23;26;29;30;36;24;26;41;39;37;38;26;46;33;35;40;29;29
41;29;24;26;32;30;34;24;26;45;42;39;42;28;47;32;35;40;32
42;32;29;25;27;30;29;30;26;25;44;43;39;40;25;43;36;38;42
43;29;33;33;27;29;32;32;31;27;25;46;43;40;42;25;43;36;38
44;33;29;32;31;26;29;30;30;32;26;25;49;41;41;43;21;42;35
45;28;32;32;30;34;24;31;30;29;33;26;25;46;41;40;43;20;40
46;28;28;34;32;32;34;26;28;28;30;34;29;27;47;39;39;43;20
47;40;27;31;33;33;32;32;24;28;28;30;33;32;26;46;36;39;43
48;37;40;28;29;33;31;34;33;24;32;29;29;33;32;25;46;39;36
49;33;38;42;26;30;33;29;33;33;24;32;29;31;33;32;26;45;42
