"Popolazione per età, vista per singola area - Comune: 017147 - Poncarale"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Poncarale"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;60;43;47;50;60;73;89;54;81;63;65;60;51;50;42;43;38;43
1;62;52;47;46;53;60;74;91;57;73;64;62;59;52;49;37;36;35
2;46;64;59;46;53;59;60;75;84;57;73;60;59;55;48;45;35;40
3;39;47;63;62;52;53;60;57;65;81;55;71;61;64;55;48;44;37
4;46;41;52;68;67;56;53;62;52;63;79;54;69;62;67;54;48;43
5;45;45;46;55;71;71;58;54;62;51;65;76;52;66;57;59;53;44
6;49;45;42;49;56;74;70;57;53;59;50;60;76;56;65;53;61;50
7;48;51;45;40;50;57;74;70;58;55;58;51;59;71;55;61;49;62
8;45;49;53;45;40;52;54;76;68;58;55;57;50;57;71;55;58;45
9;42;46;49;56;49;42;51;49;72;69;59;55;57;53;58;69;56;55
10;39;43;48;50;61;52;44;51;50;70;67;60;55;57;48;59;69;55
11;34;41;41;50;52;60;52;45;53;50;68;69;62;54;53;49;55;72
12;39;33;41;40;51;55;62;51;43;53;49;69;68;59;53;53;50;56
13;33;39;35;42;42;50;55;64;51;46;52;48;70;66;59;56;54;48
14;34;32;39;33;41;43;52;54;64;49;47;50;50;71;65;58;55;58
15;40;38;33;38;36;42;46;54;54;63;49;48;48;45;71;66;59;54
16;38;43;40;33;40;37;42;49;54;54;62;50;48;48;43;73;65;56
17;27;36;50;41;33;37;37;44;49;52;52;61;50;49;49;44;71;61
18;47;26;36;54;40;32;38;37;44;50;55;55;61;49;47;49;43;72
19;50;52;30;35;53;44;38;42;41;43;52;56;56;61;49;46;48;44
20;43;51;50;34;36;51;49;36;43;42;46;55;52;53;61;49;46;47
21;44;44;52;51;36;39;56;50;42;41;37;46;47;52;54;60;49;44
22;47;43;43;58;49;41;46;56;49;45;42;40;47;48;55;51;60;49
23;58;49;50;54;59;49;43;47;63;50;45;44;36;43;49;57;55;60
24;64;58;58;54;58;64;55;46;45;58;51;51;45;39;44;53;63;57
25;62;64;62;63;57;65;61;61;46;50;54;52;54;41;41;47;53;62
26;71;62;65;64;61;64;63;60;61;45;47;62;45;51;44;43;54;53
27;81;76;72;85;77;70;64;65;68;61;49;48;61;44;47;46;42;59
28;84;81;82;82;110;79;71;66;64;65;68;55;58;58;44;50;46;47
29;65;84;92;94;107;111;77;66;71;66;66;75;58;60;67;50;55;52
30;76;70;91;93;108;118;115;73;68;68;63;66;73;54;62;72;50;58
31;74;79;87;93;114;113;114;123;71;71;67;64;65;73;53;59;68;45
32;90;75;96;102;102;112;117;122;107;69;70;71;57;69;73;53;58;65
33;78;83;84;96;114;101;120;117;116;102;69;76;71;54;71;71;53;54
34;86;78;92;92;102;112;106;117;112;107;106;69;73;71;50;72;62;50
35;84;89;87;95;95;111;104;106;119;107;103;105;69;78;67;53;61;61
36;91;86;104;98;99;102;112;99;105;117;109;100;106;72;74;67;55;65
37;85;94;87;108;107;105;108;114;94;100;120;113;100;103;71;71;60;53
38;83;86;97;89;112;110;113;111;103;94;99;113;109;94;98;73;73;63
39;85;83;91;101;97;115;102;121;103;99;90;104;114;110;96;94;71;72
40;60;87;86;89;108;100;120;102;112;99;95;95;108;114;101;95;94;70
41;75;61;88;88;99;107;98;122;102;106;101;97;96;102;110;98;96;91
42;72;72;67;88;93;97;105;98;120;100;103;104;98;91;97;111;98;94
43;58;77;75;69;90;93;100;103;100;117;100;100;102;91;93;94;108;93
44;46;59;82;78;71;88;91;99;98;100;116;96;103;99;94;91;99;105
45;57;49;58;81;79;72;90;95;100;105;103;119;93;104;98;91;89;95
46;53;55;50;59;80;80;74;89;101;97;105;105;118;93;100;95;93;88
47;56;52;54;53;60;80;77;74;90;99;94;104;98;111;94;99;94;93
48;35;57;54;55;50;58;76;82;77;90;96;95;99;96;110;91;97;91
49;53;34;59;53;59;53;62;76;81;74;91;97;93;101;94;113;90;96
50;43;53;34;63;54;62;59;61;76;83;72;92;93;89;105;94;109;91
51;60;45;54;33;62;51;61;61;61;74;81;73;89;89;88;101;96;106
52;44;59;43;54;33;63;47;60;58;63;74;84;70;88;89;88;97;98
53;66;45;60;43;50;34;59;50;61;57;62;72;82;71;87;87;88;95
54;62;66;45;61;48;53;39;58;51;61;56;64;73;85;71;88;88;89
55;53;62;63;47;61;49;54;41;60;53;63;54;59;72;82;74;85;88
56;34;54;63;63;46;63;50;53;41;61;52;63;54;61;70;79;73;81
57;43;35;52;61;64;46;66;49;53;40;60;51;61;54;60;69;74;73
58;45;43;35;54;59;68;45;64;50;53;40;57;51;62;54;60;68;73
59;36;44;45;36;52;62;68;46;63;48;54;39;59;50;62;54;61;71
60;56;36;44;43;36;55;61;68;47;61;48;55;42;59;53;61;54;62
61;42;56;37;47;43;40;54;60;69;49;58;47;51;44;57;51;61;53
62;58;42;55;38;45;42;39;55;60;66;49;59;49;50;45;57;53;59
63;47;56;44;57;37;44;44;39;55;59;65;49;58;48;49;46;53;53
64;32;46;57;45;55;37;43;45;37;55;58;65;46;56;48;49;47;53
65;34;33;48;55;45;55;36;42;45;38;53;58;66;45;56;50;52;45
66;44;34;35;49;54;45;55;35;39;45;39;53;56;65;42;56;52;52
67;43;43;34;37;49;52;44;54;35;39;47;40;51;58;65;42;56;52
68;39;41;43;35;37;48;52;43;51;35;39;49;39;50;59;65;42;54
69;39;38;42;44;36;38;46;52;43;48;35;39;49;36;48;59;62;42
70;32;39;38;42;45;35;36;44;51;43;47;35;38;50;35;47;59;60
71;27;32;41;37;38;44;35;35;45;51;44;47;34;37;49;34;47;57
