"Popolazione per età, vista per singola area - Comune: 015244 - Vizzolo Predabissi"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Vizzolo Predabissi"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;29;38;41;34;39;45;31;36;30;35;41;20;34;21;22;27;26;40
1;38;33;37;37;35;36;39;31;32;33;38;38;20;28;21;23;28;29
2;35;35;36;38;35;34;37;37;30;33;35;37;42;25;28;23;33;35
3;36;41;42;34;40;33;38;34;36;30;34;33;38;42;26;28;26;30
4;30;36;41;41;32;40;38;34;38;41;30;35;29;36;43;28;32;26
5;33;32;39;42;36;30;42;37;35;38;40;32;33;28;37;42;28;34
6;44;34;31;42;39;34;31;40;35;41;38;39;32;37;31;38;46;30
7;41;43;35;31;39;41;34;32;41;36;39;39;35;33;36;31;42;44
8;36;42;43;37;31;38;42;35;32;42;37;39;38;39;33;37;35;40
9;49;42;43;44;37;32;37;41;37;35;42;36;35;37;39;31;39;34
10;32;51;43;45;41;35;31;37;44;36;34;41;35;36;39;38;28;44
11;48;34;52;42;44;41;34;30;34;42;35;35;41;35;37;37;37;30
12;48;46;33;51;41;42;41;38;31;34;41;35;36;41;34;35;40;38
13;46;49;48;32;53;41;42;41;36;31;35;38;38;32;42;32;33;42
14;48;47;49;51;29;52;37;43;38;36;31;37;38;36;33;42;32;33
15;48;48;47;47;50;30;51;37;42;40;36;31;37;36;35;34;40;34
16;36;48;50;48;49;50;30;51;39;41;41;36;33;35;37;33;32;42
17;54;37;49;50;47;49;52;31;51;37;41;42;35;34;35;40;31;34
18;41;53;37;45;50;49;49;50;33;50;37;41;42;32;36;35;42;31
19;44;42;52;36;46;49;49;47;49;32;49;35;43;39;34;36;38;40
20;50;43;44;49;39;44;48;47;44;46;31;53;36;42;39;32;38;42
21;63;50;41;43;50;37;43;46;46;43;45;30;54;38;41;39;33;36
22;51;67;49;42;39;48;40;40;47;48;43;42;33;48;39;40;40;36
23;53;54;67;49;44;42;50;42;43;46;48;42;36;31;46;41;40;41
24;64;58;51;65;41;44;40;50;44;43;48;45;39;35;34;45;41;35
25;49;66;58;53;59;45;48;37;51;49;50;49;45;37;34;31;49;40
26;69;53;60;52;50;57;47;43;37;53;48;44;47;47;36;40;38;46
27;61;72;57;61;45;44;50;37;46;34;52;45;40;48;51;39;45;34
28;62;65;67;53;53;46;38;47;37;46;36;48;43;36;47;46;39;42
29;59;65;65;69;52;54;52;36;49;40;47;34;45;42;35;49;50;43
30;49;65;63;67;68;48;57;52;39;50;42;42;33;48;43;36;47;53
31;55;48;67;55;63;68;49;53;57;35;42;38;38;36;47;40;37;45
32;48;59;47;66;58;61;66;41;52;54;34;41;33;39;38;43;43;38
33;60;53;57;48;63;57;57;64;43;51;51;33;41;29;41;39;51;41
34;61;65;57;60;45;62;56;56;62;47;51;49;33;42;25;45;46;53
35;65;61;67;62;62;48;64;52;63;60;41;48;43;34;45;28;47;39
36;68;65;62;64;65;59;47;60;56;58;60;45;47;46;37;44;35;48
37;58;75;63;57;64;60;59;50;59;55;64;58;42;49;49;35;45;37
38;63;62;78;62;58;64;60;64;48;61;56;65;58;40;51;48;37;46
39;48;63;67;76;65;53;64;59;68;48;65;54;64;62;45;51;47;38
40;72;50;66;64;77;57;59;55;59;67;46;66;53;61;64;45;53;49
41;72;71;52;68;62;82;57;60;56;64;66;46;66;53;65;63;47;57
42;78;73;69;54;70;65;77;54;60;58;62;63;49;63;56;63;59;53
43;66;80;75;68;54;61;66;81;55;62;55;63;62;50;64;56;66;63
44;75;63;79;71;67;49;61;67;77;54;65;55;64;61;51;58;54;69
45;69;77;64;79;75;66;48;62;72;74;54;62;53;63;61;50;59;50
46;82;69;75;67;80;73;69;48;61;72;78;55;60;51;67;62;50;60
47;72;86;68;74;69;78;68;69;45;62;73;76;52;57;54;67;59;48
48;88;66;82;66;70;71;77;69;67;47;63;72;76;53;62;53;67;52
49;83;88;69;80;66;75;70;80;68;65;47;60;71;73;50;60;56;71
50;63;82;87;66;80;65;76;70;79;67;62;48;62;70;71;51;60;55
51;73;62;84;82;63;81;70;78;67;78;66;60;52;62;67;70;50;61
52;60;72;63;79;82;63;81;68;76;66;77;66;59;50;61;68;68;49
53;77;60;71;61;76;80;61;79;68;75;66;76;62;57;49;62;68;71
54;73;78;62;65;58;75;80;58;76;69;77;65;76;63;57;50;63;70
55;63;73;76;55;66;59;75;80;59;77;68;79;65;75;61;58;52;61
56;50;61;73;73;55;66;58;74;78;57;75;69;76;64;75;64;58;49
57;40;53;59;69;73;57;65;57;72;80;59;74;68;72;63;73;64;56
