"Popolazione per età, vista per singola area - Comune: 079072 - Marcellinara"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Marcellinara"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;19;27;16;20;10;27;20;31;26;19;27;23;19;29;24;30;18;21
1;22;19;27;17;20;11;28;22;31;27;19;26;24;19;29;24;30;20
2;29;21;20;27;17;19;12;26;19;30;28;17;25;25;19;28;22;29
3;17;28;22;20;23;17;21;16;24;19;28;30;18;26;25;19;26;24
4;23;16;28;21;19;23;16;22;17;24;20;26;29;18;26;25;19;27
5;24;23;17;27;21;21;23;17;22;17;24;19;26;28;18;27;23;19
6;25;20;23;17;26;22;19;24;17;21;19;28;18;25;28;18;27;21
7;23;23;20;24;15;26;22;20;25;17;22;17;28;19;26;27;18;29
8;33;24;23;20;24;15;26;22;20;24;15;22;17;29;17;26;25;19
9;31;31;23;23;21;25;15;27;25;20;22;17;24;15;29;19;26;23
10;36;30;31;24;23;21;24;17;27;26;21;22;17;24;13;30;19;27
11;32;35;31;30;26;23;20;26;17;27;26;21;22;16;20;14;29;18
12;23;32;37;32;30;26;22;20;25;17;24;24;21;23;16;18;14;29
13;30;24;33;37;32;28;28;23;19;25;17;24;24;21;23;16;18;13
14;25;30;24;33;35;31;27;30;26;20;25;18;24;24;19;24;16;18
15;46;25;30;24;32;34;31;27;30;26;20;26;19;24;23;17;24;15
16;38;45;25;30;24;33;32;31;29;30;26;21;25;18;23;24;17;23
17;25;37;45;25;30;24;32;36;31;29;28;27;22;25;18;23;22;16
18;36;25;35;46;25;30;22;30;36;31;29;29;26;22;23;19;23;22
19;35;36;25;35;48;25;30;23;30;38;31;29;29;23;21;23;19;22
20;28;35;32;25;33;47;23;27;22;31;39;32;26;28;23;21;23;19
21;30;29;38;32;26;33;47;24;29;22;29;38;32;27;29;24;21;23
22;42;29;29;37;31;26;32;48;24;28;21;30;39;28;27;29;25;20
23;29;40;31;32;33;32;28;33;46;25;28;22;30;38;29;25;28;25
24;27;28;38;29;31;32;30;27;33;46;25;27;23;29;38;29;24;26
25;38;25;28;38;28;27;34;29;25;32;46;25;25;24;27;39;26;25
26;29;42;25;28;37;27;27;31;32;24;32;44;24;24;22;26;39;24
27;32;32;42;25;26;36;26;28;29;31;24;30;42;26;25;24;28;35
28;23;31;36;41;23;25;37;27;28;32;30;25;32;42;25;27;22;27
29;26;22;29;40;37;22;26;36;27;28;29;31;23;30;43;26;24;20
30;33;29;21;28;40;40;25;26;37;27;26;32;29;24;32;44;25;24
31;39;29;27;21;29;41;39;25;26;40;30;26;29;31;25;36;44;26
32;35;39;32;25;23;26;44;40;26;25;39;32;26;28;28;24;34;39
33;35;31;37;33;22;25;27;41;38;26;27;42;32;23;27;31;22;32
34;41;34;32;37;31;23;27;28;41;37;25;24;39;29;23;31;32;20
35;27;39;34;32;37;34;25;29;28;44;34;30;23;39;28;22;31;34
36;29;30;36;33;30;40;32;29;29;28;44;35;35;22;41;26;23;34
37;30;31;30;36;36;32;41;32;35;28;27;43;34;40;20;41;26;23
38;36;29;28;29;37;35;31;45;29;36;29;26;43;35;38;21;40;27
39;30;36;30;28;31;38;36;32;44;30;38;29;28;43;36;37;20;40
40;37;30;39;31;27;32;37;37;32;43;29;36;30;28;42;34;36;22
41;34;37;28;39;35;24;31;34;36;32;45;30;37;28;28;42;33;36
42;36;32;37;28;38;33;24;30;35;39;33;46;30;38;29;27;39;33
43;37;34;31;38;26;38;33;27;31;38;40;34;49;29;39;27;27;40
44;27;37;33;30;36;27;38;34;27;28;38;43;33;47;29;38;26;28
45;27;26;38;33;32;34;27;42;35;28;29;39;44;33;44;30;35;24
46;27;26;25;38;31;32;36;30;40;34;30;29;40;42;32;42;29;35
47;42;28;26;25;36;34;34;33;34;38;36;31;29;39;41;31;42;27
48;33;45;28;27;24;34;34;34;34;34;39;38;29;28;39;40;28;42
49;28;31;46;28;25;25;34;34;38;34;33;39;40;30;28;35;41;28
50;34;29;30;47;28;24;25;34;37;37;33;33;37;40;30;29;35;41
