"Popolazione per età, vista per singola area - Comune: 012001 - Agra"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Agra"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;2;2;1;2;2;3;2;4;4;4;2;3;3;8;4;4;2;2
1;0;2;2;1;2;2;4;2;4;4;4;2;3;4;8;6;5;3
2;4;0;2;3;1;2;1;4;2;3;4;5;1;3;5;8;6;5
3;1;3;1;2;3;1;2;1;3;2;3;4;5;1;3;5;8;5
4;2;2;3;2;2;3;1;2;1;2;3;2;4;4;2;5;5;8
5;7;2;2;3;2;2;3;1;2;1;2;3;2;3;4;2;5;5
6;5;6;3;3;2;2;2;3;0;2;2;2;3;3;2;4;2;5
7;3;5;6;4;3;3;2;2;3;0;0;2;1;3;3;3;4;2
8;2;3;6;6;4;3;3;2;2;4;1;0;1;0;4;3;3;4
9;1;2;3;6;5;4;2;3;1;1;4;1;1;1;0;4;3;3
10;5;2;2;4;7;6;2;3;3;1;1;4;1;3;2;2;4;3
11;5;5;2;2;4;7;6;2;3;3;1;2;4;1;2;2;2;4
12;2;5;6;2;2;4;6;6;2;3;2;1;2;6;2;2;2;2
13;2;2;6;8;2;3;4;5;6;1;3;2;1;3;6;2;2;2
14;5;2;2;8;8;3;3;4;4;6;1;3;2;1;2;6;2;2
15;0;4;2;4;9;8;3;3;4;4;6;1;3;2;1;3;4;2
16;6;1;4;2;4;8;7;2;3;4;4;5;1;3;2;1;3;4
17;2;6;1;5;2;3;6;7;0;3;3;4;5;1;3;2;1;3
18;5;1;6;0;5;4;3;5;7;0;3;3;4;5;1;3;2;1
19;2;5;3;6;0;5;4;3;5;6;0;2;3;4;6;1;3;2
20;7;2;5;3;6;0;4;3;3;5;5;0;2;3;4;6;1;3
21;1;7;1;6;3;5;1;5;4;3;4;5;0;2;3;4;7;1
22;1;2;6;1;7;2;5;2;5;4;3;5;5;0;2;3;4;6
23;3;3;2;6;2;7;3;5;3;5;3;3;4;4;0;3;3;4
24;2;3;3;2;6;3;7;3;5;3;5;3;4;5;4;0;3;3
25;3;3;4;4;1;4;4;8;3;5;3;5;3;4;5;3;0;3
26;3;4;3;5;4;0;6;6;8;5;5;4;6;3;6;6;4;0
27;3;3;3;4;5;4;2;6;6;7;5;7;5;5;4;5;5;3
28;6;3;5;4;6;5;4;4;6;9;7;5;7;4;4;3;5;4
29;6;5;3;5;3;4;5;3;4;8;9;7;6;7;4;4;5;4
30;5;7;6;3;6;4;4;4;3;4;7;9;7;7;6;3;3;5
31;3;5;6;6;3;5;4;5;4;3;4;6;7;7;5;6;4;1
32;5;4;6;6;3;3;3;4;3;4;2;3;4;7;6;5;5;4
33;7;6;4;7;6;2;3;3;4;4;5;2;3;4;9;7;5;5
34;6;7;6;2;7;8;2;3;5;6;5;5;2;3;6;10;7;5
35;4;7;7;7;4;8;9;3;2;6;4;6;4;2;3;5;10;7
36;7;4;6;6;6;6;8;10;3;2;6;4;5;5;2;5;6;11
37;9;7;5;9;6;7;6;10;8;2;3;5;3;5;5;2;5;6
38;8;9;8;4;9;6;5;5;10;7;2;5;3;3;5;6;3;5
39;9;9;9;7;4;9;6;4;5;10;7;4;5;2;4;5;6;4
40;7;9;10;9;6;4;9;6;4;6;9;7;3;4;1;4;5;6
41;4;6;9;12;9;6;3;9;6;4;6;12;7;4;4;2;3;6
42;5;4;7;9;10;7;5;3;9;6;3;6;11;7;3;4;2;3
43;5;3;4;6;7;12;7;5;2;9;6;2;7;9;8;1;4;2
44;3;5;6;5;6;6;12;7;6;4;8;6;2;5;10;8;1;4
45;7;6;6;5;5;6;7;11;7;5;4;8;6;1;5;11;8;1
46;2;6;6;6;4;6;5;8;8;7;5;4;8;6;3;5;10;9
47;4;2;6;5;6;6;7;6;8;8;7;5;4;8;6;3;5;9
48;2;4;2;6;5;6;6;7;6;8;7;7;5;4;8;6;3;5
49;4;2;4;2;6;6;6;7;6;6;7;7;7;5;4;8;6;4
50;4;4;1;4;2;5;6;6;7;5;6;7;7;7;5;4;7;6
