"Popolazione per età, vista per singola area - Comune: 078146 - Terranova da Sibari"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Terranova da Sibari"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;64;39;42;56;47;43;29;34;36;40;44;43;34;32;38;39;33;32
1;58;64;44;45;52;46;43;25;32;35;37;44;41;33;34;39;38;32
2;56;59;63;44;43;52;45;43;25;37;35;36;46;40;34;36;39;37
3;36;55;61;64;41;43;50;45;42;26;37;36;37;48;40;32;36;39
4;51;37;55;61;62;41;43;50;46;46;27;38;36;36;46;35;32;37
5;60;50;40;56;60;59;43;41;50;46;46;26;40;36;35;46;38;31
6;45;59;49;40;55;60;58;42;41;53;45;46;26;40;35;35;45;39
7;53;45;61;49;39;56;61;58;41;41;54;47;44;27;38;34;35;45
8;57;55;48;58;48;39;58;60;57;40;44;55;47;44;28;38;33;38
9;50;57;57;47;58;47;37;56;59;57;40;45;55;47;44;27;38;33
10;55;48;58;59;47;58;47;34;56;59;57;39;46;56;46;45;27;37
11;50;53;50;56;57;47;60;43;34;56;59;57;40;46;55;46;45;28
12;70;47;54;51;58;56;49;59;44;34;56;59;57;40;45;55;45;45
13;62;70;47;54;52;58;55;48;58;43;34;54;60;57;40;45;55;44
14;70;62;69;47;53;53;58;55;49;60;43;33;54;58;57;40;45;55
15;71;69;63;68;50;56;51;59;55;49;60;43;33;52;58;57;41;46
16;67;70;69;64;68;50;59;50;53;56;50;61;43;33;50;58;55;41
17;61;68;68;68;65;67;50;59;49;53;57;50;63;43;32;50;59;55
18;67;62;68;67;66;65;68;50;60;52;54;57;49;62;42;32;52;60
19;77;62;61;67;65;67;64;68;56;60;52;55;60;48;61;41;31;55
20;68;76;63;60;66;65;69;65;68;56;63;52;54;58;46;61;41;31
21;67;67;71;60;58;68;67;65;64;70;54;67;52;50;58;45;59;40
22;80;68;66;67;61;56;65;67;63;63;72;54;67;52;49;57;45;57
23;76;77;68;66;64;63;54;63;64;61;62;70;53;65;52;48;55;45
24;89;73;76;66;61;63;66;54;64;64;62;63;71;52;63;51;47;58
25;79;85;76;73;64;64;65;64;57;68;61;60;68;69;48;60;50;47
26;89;77;86;75;73;59;65;65;62;56;64;59;60;64;69;43;59;47
27;71;89;77;84;77;74;59;61;62;60;54;67;64;59;66;67;41;58
28;79;76;88;79;85;71;72;55;57;59;61;55;65;63;56;67;65;42
29;81;77;76;93;73;76;71;71;54;58;60;61;55;64;64;55;69;60
30;69;82;76;77;87;76;76;69;73;54;63;58;60;55;63;60;54;64
31;84;66;81;72;74;88;79;72;61;69;51;66;56;56;57;60;61;54
32;92;80;68;79;72;70;91;78;74;66;69;49;69;56;60;60;58;61
33;77;88;82;65;80;70;75;83;81;78;63;71;52;68;60;59;57;60
34;79;73;87;79;64;75;71;73;89;77;75;62;66;49;70;57;58;57
35;90;79;70;87;78;64;71;63;74;85;72;75;64;65;49;66;58;55
36;78;91;80;71;85;81;67;71;65;74;82;74;70;62;62;46;64;56
37;91;75;85;80;73;85;81;65;72;70;72;81;74;70;61;62;45;63
38;100;92;75;86;79;75;88;79;66;72;70;70;80;76;69;64;64;44
39;80;98;93;74;83;75;75;85;78;65;73;68;70;79;77;68;66;65
40;73;78;97;90;72;83;76;74;87;81;71;73;68;68;77;76;66;67
41;69;71;77;94;89;76;81;77;77;87;81;74;73;70;68;77;72;70
42;71;69;70;74;95;89;79;82;80;80;87;80;78;72;73;66;76;70
43;57;71;69;70;73;96;88;79;80;75;81;84;79;73;71;72;68;72
44;58;55;71;69;69;72;99;87;79;81;78;80;83;82;69;70;72;67
45;78;60;56;69;68;68;69;96;87;81;81;74;83;82;82;66;72;72
46;57;77;59;53;73;67;69;69;93;90;82;82;77;84;83;81;66;71
47;71;58;80;59;55;74;64;70;68;94;92;85;82;77;84;81;77;70
48;54;69;56;80;60;54;74;64;71;71;93;92;88;82;77;84;79;76
49;62;55;69;56;79;59;56;74;63;72;72;93;90;86;82;78;84;75
50;68;63;56;69;54;77;60;55;71;62;73;71;94;91;87;83;77;81
51;66;71;64;58;70;53;77;61;51;73;62;72;74;92;91;86;80;79
52;76;68;70;65;59;70;54;77;60;52;73;62;72;74;92;92;82;80
53;72;75;67;69;63;60;72;51;77;60;49;71;63;72;73;91;90;83
54;59;70;71;68;68;63;59;71;51;76;60;49;71;62;73;74;86;89
55;53;60;68;72;68;67;62;60;69;50;76;60;50;70;62;71;71;86
56;45;50;60;69;72;62;69;61;60;67;52;76;56;47;69;62;71;69
57;55;44;50;60;68;72;62;69;61;61;69;52;75;56;47;69;63;70
58;38;54;44;50;60;67;71;61;67;60;61;70;52;75;57;47;68;65
59;55;40;54;43;48;60;67;70;59;68;60;61;70;53;71;57;47;67
60;65;53;40;54;43;47;61;71;71;57;68;58;61;69;53;71;56;47
61;60;64;51;40;53;45;48;62;71;72;59;67;56;61;69;51;72;56
62;62;60;63;51;39;53;44;48;61;72;72;59;68;56;59;68;49;71
63;55;60;60;61;50;38;53;43;44;60;74;71;60;68;58;57;69;49
64;59;57;62;60;60;45;38;52;42;43;60;70;73;60;65;57;56;67
65;76;60;57;66;62;59;45;37;52;42;41;58;71;72;59;65;58;56
66;59;71;61;59;66;61;60;43;35;53;43;39;58;70;72;59;65;58
67;64;60;71;61;59;66;62;61;43;34;51;40;38;57;69;71;57;66
68;65;62;60;70;59;57;64;63;57;42;33;51;40;38;57;68;65;56
69;54;69;61;59;68;59;57;64;64;57;43;31;50;40;38;57;68;65
70;41;53;68;60;57;65;54;54;66;64;55;42;31;48;39;38;57;67
71;48;41;52;68;59;55;62;54;53;63;62;53;42;30;49;39;37;57
72;54;48;43;47;69;61;54;63;50;50;61;59;53;38;31;49;39;37
73;40;53;44;45;45;71;59;51;62;49;50;57;57;53;37;29;49;39
74;47;37;52;47;45;45;69;59;51;59;48;44;59;52;53;37;28;47
75;31;49;36;48;46;42;45;66;57;52;60;44;47;56;51;55;34;27
