"Popolazione per età, vista per singola area - Comune: 001282 - Usseglio"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Usseglio"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;2;1;0;2;1;1;1;0;2;0;1;0;1;0;5;2;1;2
1;1;2;0;0;2;1;1;1;0;2;0;1;0;1;0;5;2;1
2;0;1;2;0;0;2;1;1;1;0;2;0;1;0;1;0;2;2
3;3;0;1;2;0;0;1;1;1;1;0;1;0;1;0;1;0;1
4;5;3;0;1;2;1;0;1;1;1;1;0;1;0;1;0;1;0
5;3;5;3;0;1;2;1;0;1;1;1;1;0;1;0;1;0;1
6;2;3;5;3;0;1;2;0;0;1;1;1;1;0;1;0;1;0
7;5;2;3;5;3;0;1;2;0;0;1;1;1;1;0;1;0;1
8;1;5;2;3;5;3;0;1;2;0;0;1;1;1;1;0;1;0
9;2;1;5;2;3;5;3;0;1;2;0;0;1;1;1;1;0;1
10;5;2;1;5;2;3;5;3;0;1;2;0;0;1;1;1;1;0
11;0;5;1;1;5;2;3;5;3;0;1;2;0;0;1;1;1;1
12;1;0;5;1;1;5;2;3;5;3;0;1;2;0;0;1;1;1
13;0;1;0;6;1;1;5;2;3;5;3;0;1;2;0;0;1;1
14;0;0;1;0;6;1;1;5;2;3;5;3;0;1;2;0;0;1
15;2;0;0;1;0;6;1;1;5;2;3;5;3;0;1;2;0;0
16;0;2;0;0;1;0;6;1;1;5;2;3;5;3;0;1;2;0
17;2;0;2;0;0;1;0;6;1;1;5;2;3;5;3;0;1;2
18;4;2;0;1;0;0;1;0;6;1;1;5;2;3;5;4;0;1
19;0;4;2;0;1;0;0;1;0;6;1;1;6;2;3;5;4;0
20;1;0;4;3;0;1;0;0;1;0;6;1;1;6;2;4;5;5
21;2;1;0;4;3;0;1;0;0;2;0;6;1;1;6;2;4;5
22;3;2;1;0;3;3;0;2;0;0;2;0;6;1;1;5;2;4
23;1;3;2;1;0;3;3;0;2;0;0;2;0;6;1;1;5;2
24;2;1;3;3;1;0;3;3;0;2;0;0;2;0;7;1;1;5
25;5;2;1;3;3;1;0;3;3;0;2;0;0;2;1;7;1;0
26;1;5;2;1;3;3;0;0;3;3;0;1;0;0;2;1;5;1
27;3;1;5;2;1;3;3;0;0;3;3;0;1;0;1;3;1;5
28;2;3;2;5;1;1;3;2;0;0;3;3;0;1;0;1;3;1
29;5;2;3;2;5;1;2;3;2;0;0;2;3;0;1;0;1;4
