"Popolazione per età, vista per singola area - Comune: 109031 - Petritoli"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Petritoli"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;12;19;18;18;18;15;13;20;19;16;18;11;11;6;9;12;13;10
1;15;13;17;16;19;20;15;15;19;19;17;18;10;11;4;9;13;13
2;18;16;13;16;16;17;19;15;17;20;20;17;18;10;11;3;10;12
3;18;21;17;16;16;16;18;20;15;17;19;21;21;18;9;13;4;10
4;22;17;21;17;16;15;19;18;20;16;17;18;21;20;19;8;13;5
5;22;22;19;19;16;16;16;19;19;19;15;17;19;20;18;19;8;13
6;24;23;22;19;19;15;18;16;19;19;18;15;17;18;19;16;18;8
7;17;25;23;21;17;21;16;18;16;16;19;17;15;15;17;19;15;18
8;21;17;26;21;21;17;21;17;18;19;17;19;18;16;15;18;19;16
9;18;21;18;27;20;21;17;21;17;18;18;18;20;17;17;16;20;19
10;34;18;21;18;30;20;23;18;21;16;20;16;15;19;18;18;16;20
11;25;35;18;21;16;31;22;24;19;20;16;20;15;15;18;18;18;16
12;26;25;35;18;23;16;29;22;25;19;20;17;18;16;15;18;18;19
13;31;28;25;35;17;23;18;28;23;24;19;20;17;18;16;14;18;18
14;21;31;28;25;36;16;22;19;29;23;23;18;21;17;20;16;16;18
15;26;21;31;28;26;36;17;22;19;31;22;23;18;21;17;20;16;18
16;33;26;22;31;28;26;36;17;23;20;32;24;23;17;21;17;21;15
17;19;33;29;23;30;28;29;37;17;23;20;31;24;23;17;21;18;21
18;20;19;31;31;24;30;29;27;37;19;21;21;31;24;23;17;22;16
19;28;21;18;30;28;25;32;26;27;36;20;21;21;31;24;22;18;22
20;24;26;22;21;31;27;28;31;24;27;36;20;22;23;31;24;21;22
21;24;20;28;22;18;30;28;30;30;24;26;35;20;22;21;32;24;21
22;17;21;22;27;22;19;28;27;29;30;24;26;33;20;22;21;32;25
23;21;16;20;22;26;22;20;28;28;29;30;23;25;36;21;22;25;32
24;27;20;13;18;24;26;23;22;29;27;31;29;24;26;35;20;22;25
25;22;30;20;12;20;24;31;22;21;32;28;32;28;25;25;35;22;23
26;22;23;31;21;13;20;26;31;23;20;28;27;32;29;22;26;35;21
27;32;23;25;30;22;13;19;24;32;23;21;28;30;32;30;21;29;33
28;29;33;27;24;31;21;18;24;25;33;24;20;28;30;27;27;22;29
29;27;30;35;30;27;33;21;19;24;23;33;23;20;29;30;27;28;21
30;31;28;31;36;30;28;34;22;21;23;26;34;25;18;27;24;24;28
31;22;31;26;29;37;30;31;38;24;23;24;24;30;27;19;24;22;20
32;41;22;34;24;26;37;27;28;34;23;22;25;27;30;26;18;24;21
33;40;44;20;35;20;28;33;23;29;29;21;21;23;25;24;27;20;25
34;41;39;43;20;30;19;30;33;23;27;28;19;21;23;23;23;29;20
35;38;46;38;42;23;23;20;30;34;22;27;28;19;20;19;23;22;26
36;29;37;44;34;43;23;26;23;31;32;20;23;30;20;22;21;23;22
37;39;29;38;44;34;42;25;28;28;32;33;23;24;28;20;23;24;25
38;28;40;30;39;41;32;43;27;32;27;31;32;23;24;29;18;21;21
39;44;27;41;30;37;40;34;46;26;30;27;29;30;20;25;30;21;20
40;51;43;28;42;30;37;42;34;45;26;31;27;29;27;20;24;29;20
41;38;50;41;25;41;32;36;42;34;46;28;30;27;28;25;20;23;30
42;46;40;48;42;24;38;33;37;44;34;46;30;30;26;27;28;22;29
43;25;44;41;48;44;26;41;34;37;46;34;45;31;32;26;29;28;21
44;36;27;44;42;46;45;27;40;36;37;45;32;45;33;32;26;29;31
45;37;38;27;45;39;46;42;29;39;35;36;45;32;46;31;33;27;28
46;28;36;38;27;47;39;47;41;28;39;34;36;47;32;43;31;32;29
47;34;27;36;37;27;48;40;47;40;28;40;34;35;46;31;42;32;32
48;25;33;27;37;39;25;46;39;48;41;27;40;35;35;47;31;42;33
49;34;28;33;27;38;38;26;44;41;48;43;27;40;33;35;48;30;43
50;28;34;28;32;26;39;42;25;45;41;46;44;28;40;34;36;48;30
51;30;30;35;29;33;24;40;41;27;45;41;47;43;28;41;34;36;47
52;33;30;30;36;30;33;26;40;44;28;46;40;47;45;29;41;35;35
53;22;33;30;30;36;30;32;24;41;43;28;46;40;47;45;29;43;35
54;27;22;33;29;29;35;30;31;26;40;43;28;45;40;47;46;28;44
55;29;28;21;33;29;29;35;30;31;28;40;43;28;45;41;43;43;28
56;18;29;27;21;32;28;26;35;30;31;29;41;43;28;45;41;42;42
57;24;18;29;26;21;34;26;26;34;29;31;27;40;44;28;45;40;39
58;31;24;18;30;28;21;35;27;26;32;29;33;27;39;44;28;45;40
59;26;31;24;18;28;29;21;35;27;27;32;28;33;22;39;43;28;45
60;28;26;31;24;18;28;28;23;34;27;26;32;28;33;22;39;43;28
61;31;28;26;30;23;17;25;28;23;30;26;25;33;27;34;22;38;43
