"Popolazione per età, vista per singola area - Comune: 097037 - Garbagnate Monastero"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Garbagnate Monastero"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;12;19;14;26;34;10;35;26;33;26;23;19;17;21;18;13;30;30
1;25;12;19;16;26;33;13;34;28;33;29;26;19;21;18;19;12;33
2;21;25;13;23;16;26;37;14;34;28;31;29;29;16;21;19;21;14
3;19;22;24;14;21;15;26;39;13;34;28;32;29;28;15;23;19;21
4;23;19;23;27;14;21;14;27;39;13;34;29;31;28;25;17;22;19
5;22;22;20;25;29;16;25;13;27;37;13;33;29;29;26;25;18;22
6;26;23;22;21;25;30;15;25;13;28;38;14;33;29;31;25;26;17
7;21;25;24;21;19;24;30;15;26;12;29;39;13;30;28;31;26;24
8;17;21;25;30;21;18;24;29;15;24;12;29;38;12;32;25;31;31
9;27;18;21;28;30;21;20;25;32;16;25;13;29;34;13;34;25;32
10;35;27;17;22;30;31;21;21;27;31;14;25;13;30;36;15;34;25
11;26;34;26;17;22;27;33;21;21;26;31;14;25;12;30;36;16;35
12;18;24;33;27;17;22;29;33;21;20;26;30;14;27;14;29;36;15
13;25;18;25;34;24;18;23;29;32;22;20;26;29;14;27;14;30;37
14;26;26;18;26;34;24;20;24;29;30;23;20;27;28;17;28;14;28
15;19;25;26;19;26;36;25;18;23;27;32;24;20;25;28;17;29;14
16;24;19;24;27;19;26;37;25;17;25;28;31;25;21;26;30;17;29
17;31;24;20;23;27;21;27;38;27;16;25;27;30;24;21;25;30;17
18;26;33;24;22;23;27;24;27;39;28;18;25;26;30;25;22;26;31
19;22;24;30;25;22;25;27;25;27;40;27;16;23;29;30;24;24;26
20;30;23;27;29;25;21;23;28;24;25;40;28;14;23;27;27;23;23
21;20;30;24;27;25;23;22;22;27;21;27;40;30;16;23;26;29;23
22;32;20;32;28;27;26;22;21;23;25;22;28;40;28;15;22;27;28
23;26;33;18;31;28;28;24;22;20;23;24;21;29;34;28;16;23;25
24;28;28;36;22;29;27;28;26;23;24;25;22;19;27;36;35;17;25
25;30;33;28;39;22;24;30;30;23;24;20;26;24;19;25;40;34;17
26;23;29;36;28;34;25;27;35;27;27;24;22;25;23;16;28;39;36
27;24;23;32;40;32;32;29;29;31;30;26;26;22;29;23;18;31;32
28;35;24;27;35;41;33;33;30;30;35;31;30;30;25;30;23;16;33
29;39;31;33;34;34;40;36;34;32;29;39;29;36;26;18;31;25;19
30;34;37;37;44;37;35;42;36;34;29;31;38;29;34;26;20;30;28
31;29;31;38;47;44;35;37;40;37;35;35;35;39;26;36;20;20;34
32;23;31;34;41;45;41;37;35;39;33;33;34;34;39;25;32;23;24
33;35;25;34;44;38;41;38;39;36;39;32;34;37;30;39;29;35;21
34;38;34;29;37;44;41;40;40;38;32;36;33;35;38;28;36;31;40
35;39;40;34;33;36;48;49;41;39;37;36;39;35;33;40;27;39;28
36;54;39;44;38;31;33;48;48;43;42;36;37;38;33;32;41;24;37
37;36;51;40;46;39;32;35;48;47;47;43;37;40;34;33;33;42;24
38;35;37;51;42;47;40;29;38;50;47;49;44;38;41;35;33;31;42
39;41;34;36;51;43;44;43;28;41;52;47;48;43;35;41;35;34;33
40;32;41;31;36;52;45;43;47;30;44;50;47;47;42;38;35;34;35
41;41;32;40;31;36;56;45;39;45;29;41;50;47;43;36;40;35;37
42;31;41;33;43;32;37;61;42;39;45;29;37;55;48;45;37;41;39
43;38;33;46;33;41;30;37;62;44;39;44;27;40;52;48;46;37;41
44;46;37;33;45;32;40;33;38;63;42;38;43;30;39;47;46;47;36
45;37;45;33;37;47;33;40;31;39;60;46;38;41;30;40;48;46;46
46;28;37;43;33;36;48;36;40;32;38;59;44;39;43;32;40;46;46
47;25;27;37;43;35;37;46;36;39;33;40;61;43;38;42;31;40;46
48;27;25;28;40;43;34;36;44;36;37;34;39;60;43;37;41;34;38
49;36;29;24;29;38;43;35;36;44;36;36;35;38;61;43;37;42;28
50;29;34;30;25;29;39;41;35;36;43;36;37;36;39;64;43;39;40
51;32;28;34;31;25;28;39;45;34;37;44;36;36;35;40;59;43;40
52;25;32;28;33;30;26;28;39;42;36;38;43;36;36;34;42;58;45
53;25;24;31;27;32;32;26;27;39;41;33;37;39;36;36;33;41;61
54;30;25;25;31;26;33;33;24;25;37;40;33;35;39;35;35;33;39
55;31;30;25;25;31;26;32;32;26;25;36;41;34;35;40;35;34;33
56;28;30;30;27;23;30;24;31;30;25;23;36;38;39;35;39;35;34
57;25;28;30;31;26;23;29;23;31;30;24;23;38;38;39;35;38;35
58;20;24;29;29;31;26;23;29;23;31;29;24;23;36;38;38;35;40
59;27;20;23;31;28;31;27;23;31;23;31;31;24;22;34;38;38;36
60;19;27;20;25;31;26;31;24;23;29;23;30;30;25;22;35;38;34
61;24;20;25;20;26;29;26;31;27;25;29;23;28;28;27;22;33;37
62;29;23;20;25;21;27;29;26;31;27;25;29;23;28;28;27;21;34
63;23;29;24;20;25;20;24;29;26;30;28;23;28;23;27;29;27;22
64;15;22;29;24;20;24;20;25;29;26;30;27;23;28;22;27;28;28
65;26;15;22;29;24;19;23;18;23;25;26;29;27;23;27;22;27;29
66;20;26;14;22;30;24;19;23;18;23;24;26;28;27;25;26;22;27
67;19;20;23;14;22;30;24;19;23;19;23;23;27;28;27;25;25;22
68;26;18;19;23;14;21;29;23;19;21;18;24;23;25;27;25;25;25
69;20;26;17;17;21;14;21;29;22;18;21;18;23;23;25;27;26;25
70;14;18;26;17;18;23;14;21;27;21;17;21;19;22;25;25;27;26
71;19;13;18;26;18;18;23;14;22;26;21;17;22;17;22;24;25;29
72;16;18;13;18;26;18;17;22;14;21;24;21;17;22;16;22;23;25
73;15;16;17;13;17;26;17;17;22;14;22;24;20;17;22;15;20;23
74;21;15;16;17;13;16;26;16;17;22;14;22;24;20;17;22;15;20
75;13;20;14;16;17;12;16;26;16;17;21;13;22;23;20;17;21;15
76;9;11;18;12;16;17;11;16;26;15;17;20;13;21;22;18;17;20
